"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SomMot_15",139.719153430253,0.701326076500224,40,0,0.00287116299747601,0.994076744775136,-1.09175581532657,0.0831416789471355,"R2_peripheral",4
"7Networks_LH_SomMot_16",166.177268808585,0.835452115161911,90,1,0.00349021473641882,0.83861523565167,0.462844545371369,0.264556200615654,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_1",171.213817145719,0.856735449364891,107,92,0.00375227656326638,0.711785117105854,0.415018067113845,0.435119209474577,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_2",162.356843619453,0.81892125438041,94,3,0.0035398527255993,0.799316313522164,0.172602495065937,0.394044300164394,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_3",158.772848603515,0.793388551961181,83,328,0.00338298141946722,0.669211639655988,0.979217257973958,0.543419619077911,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_4",168.832362290019,0.865118619076007,96,14,0.00368009236138375,0.819131095290624,0.826223119859391,0.287595654801682,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_5",172.50498884513,0.88028848228779,100,14,0.00378617427468322,0.796619467231861,0.726846378411374,0.361640759834493,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_6",151.877200559593,0.776977345360715,77,0,0.00332564115202261,0.893372141504015,-0.0142700230096173,0.293803242276141,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_7",155.835783299005,0.787178638355152,76,8,0.00341367529446439,0.777779228037494,-1.03112369072536,0.511813260595843,"R2_peripheral",1
"7Networks_LH_DorsAttn_Post_8",164.534586041735,0.844012510458835,92,12,0.00361147933440332,0.835274663110829,0.540213561503293,0.328790162831142,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_9",145.216624943932,0.733460109628274,62,0,0.00317827090558864,0.887765184505332,-0.905702492077539,0.460917050067002,"R2_peripheral",4
"7Networks_LH_DorsAttn_Post_10",170.736403187097,0.875076620219893,97,4,0.00374490965395138,0.821945412688302,0.816808041105566,0.314281706402067,"R2_peripheral",4
"7Networks_LH_DorsAttn_FEF_1",166.757947637997,0.852111636047228,96,96,0.00362701275952029,0.806343738096015,0.891557507096048,0.235388528443247,"R2_peripheral",4
"7Networks_LH_DorsAttn_FEF_2",169.43340010217,0.849483766910905,99,20,0.0037203562776063,0.762383074795391,0.161200713458734,0.454620615898319,"R2_peripheral",4
"7Networks_LH_DorsAttn_PrCv_1",117.891871898368,0.589575996630758,2,0,0.00209739246549797,1,-2.4230915960064,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_1",159.127585315981,0.811736630037937,89,0,0.00343242843320468,0.853701673566457,0.484677099379072,0.245284350810239,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_2",173.463489031987,0.891789366839453,96,27,0.00375450377598552,0.816970695096024,1.11841322452098,0.239376490359018,"R2_peripheral",4
"7Networks_LH_SalVentAttn_ParOper_3",175.675477125678,0.882581516776129,109,98,0.00384500399019439,0.687442624748491,0.564368338837945,0.430479920836797,"R2_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_1",104.217449733082,0.513605535294483,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_SalVentAttn_FrOperIns_2",122.08109815495,0.605026523237912,3,0,0.00224061847329199,1,-2.39078937286926,0,"R1_ultra_peripheral",4
"7Networks_LH_SalVentAttn_FrOperIns_3",123.060201031721,0.614968385480934,10,0,0.00236309755463429,1,-2.16061732464891,0,"R1_ultra_peripheral",4
