"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_DorsAttn_Post_3",78.2501001802524,0.67410231032,53,71,0.00171349794657733,0.555585000208731,-0.149189742311023,0.589883179118522,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_4",67.292002214163,0.599650473920444,48,4,0.00153650771621189,0.764925788468721,-0.0220830850003102,0.166541352604806,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_5",74.4587487939281,0.655656338420117,39,33,0.00156890350898582,0.716401412458223,-0.810131924572718,0.391806265551355,"R2_peripheral",2
"7Networks_LH_DorsAttn_Post_6",78.4361972791349,0.691566144951968,49,37,0.00175705415888597,0.686035061672775,1.08746422274061,0.418817441257643,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_7",76.4267068106136,0.670452883505905,50,67,0.00180805451994803,0.646648373548908,0.727192223022982,0.469064233037897,"R2_peripheral",3
"7Networks_LH_DorsAttn_Post_8",91.3575442340194,0.796098380520005,67,156,0.00183427136064901,0.504047188920205,0.370675847882099,0.639497565821997,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_Post_9",83.4660520219909,0.720792905644879,55,327,0.00191647211613835,0.452830560406654,-0.450951067577956,0.660621589033269,"R3_nonhub_connector",4
"7Networks_LH_DorsAttn_Post_10",84.5200755199857,0.75273105010874,63,24,0.00181229352936358,0.61644304942247,-0.0160510528383865,0.424773463617928,"R2_peripheral",2
"7Networks_LH_DorsAttn_FEF_1",80.9350535826304,0.696245079892404,61,201,0.00181699809984584,0.439118385548637,-0.0560330281707298,0.65059037702969,"R3_nonhub_connector",3
"7Networks_LH_DorsAttn_FEF_2",68.2221584902418,0.569537167432833,37,70,0.00164434146244023,0.563109723667327,-0.950295210156016,0.496978064865242,"R2_peripheral",3
"7Networks_LH_DorsAttn_PrCv_1",65.4924978622199,0.563276624595704,40,47,0.00166156399248054,0.712225884846151,1.41212067440038,0.123316139678474,"R2_peripheral",3
"7Networks_LH_SalVentAttn_ParOper_1",102.185318119269,0.918276144550764,102,356,0.00205876493850729,0.514794630614547,1.17944852382764,0.508956571246132,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_2",80.3277436245495,0.715020581936606,66,86,0.00171223453494743,0.72133691661383,1.4946561083951,0.0931546467062352,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",80.1020678324741,0.724448757148204,69,130,0.00184077978905954,0.631557244153352,0.1119812662829,0.470652224269209,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",72.479665596431,0.654628386744851,55,0,0.00169168622735149,0.775658228401079,0.154698977655738,0.300315892287217,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",89.4414041076954,0.783846632825293,63,31,0.00185276961596662,0.492522265519824,-0.697295690747713,0.656181350407135,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_FrOperIns_3",72.4555446506977,0.649882081874821,61,1,0.00169026465951458,0.753852061659727,0.450107426156335,0.246950472324121,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",84.378261203269,0.741377853914557,66,201,0.00185863786689377,0.546857357848041,1.37934787264308,0.509772612910084,"R2_peripheral",3
"7Networks_LH_SalVentAttn_PFCl_1",95.3469868831398,0.824641717185572,76,217,0.00198226764590966,0.410808568040187,0.121406533644001,0.643042685879843,"R3_nonhub_connector",4
"7Networks_LH_SalVentAttn_Med_1",101.316400599211,0.885681946418497,98,728,0.00208466631195283,0.422151005930787,0.376498583816643,0.650871730907706,"R3_nonhub_connector",3
"7Networks_LH_SalVentAttn_Med_2",110.266722273746,0.975604486873429,113,944,0.00217124126724244,0.423139762719757,0.728584007487985,0.626802539373548,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_Med_3",80.6533860741918,0.707959186754369,58,155,0.00177956411476019,0.623701878037842,-0.171914754345086,0.393682992370289,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",21.4802270671633,0.172725307391149,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",41.1069138426161,0.335438153529086,7,0,0.00111205453328261,0.955937462343078,-1.77606839618406,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",29.0182997109488,0.240620515723522,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",45.552570496063,0.375634014155636,1,0,0.00100989487503685,0,-2.07640650124235,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_3",27.7028167175979,0.22719734635499,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_4",62.6367231302002,0.549493437400525,18,0,0.00137698933390918,0.874494773005153,-1.70436966190213,0.278589088758352,"R2_peripheral",2
"7Networks_LH_Cont_Par_1",77.3925299104289,0.67546351907136,57,173,0.00178259720996745,0.569315101555986,1.46217549190819,0.432381949362687,"R2_peripheral",3
"7Networks_LH_Cont_Par_2",62.9165716249797,0.539780134036346,40,57,0.00165815573055267,0.667456560285547,1.18737616082859,0.140434309123728,"R2_peripheral",3
"7Networks_LH_Cont_Par_3",75.2256908501673,0.666701603789789,47,53,0.00172811246915286,0.634677293335009,-0.142214172924629,0.529173910131999,"R2_peripheral",3
"7Networks_LH_Cont_Temp_1",48.9904609410062,0.404122763960819,20,0,0.0013057043561469,0.75716754011532,-1.19970004244573,0.295188329253754,"R2_peripheral",4
