"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_DorsAttn_Post_3",133.194562503403,0.88130987172988,90,51,0.00238484841155289,0.8483078115562,0.638920448079959,0.386191254409862,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_4",113.979992327245,0.727281296577861,81,102,0.00219895646327487,0.774643380357207,-0.529505029232056,0.5051010388982,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_5",138.249212070314,0.92538094402128,93,195,0.00246402289590053,0.813100605679476,0.690424851643462,0.442088920815928,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_6",115.765739326735,0.763877940026586,82,0,0.00217932083384035,0.848005413779864,0.561757709432409,0.477921490284146,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_7",133.723051398293,0.863472259852099,98,78,0.0024511273203773,0.750995211473151,0.239732739969389,0.498692655866483,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_8",130.361282502714,0.828279639552504,94,360,0.00237690831706417,0.752181383645552,1.06583921519531,0.513082696873217,"R2_peripheral",1
"7Networks_RH_DorsAttn_Post_9",135.664261813214,0.907694573447226,92,31,0.00241744004467604,0.827675076348746,0.537669367913423,0.451120814638834,"R2_peripheral",3
"7Networks_RH_DorsAttn_Post_10",143.382797061601,0.907511290517009,100,639,0.00253854546067624,0.733587535737458,1.05664695643373,0.483482882137867,"R2_peripheral",1
"7Networks_RH_DorsAttn_FEF_1",136.928180110516,0.904951985420291,90,27,0.00243897923628479,0.828981554435223,0.821755511765727,0.359554248400377,"R2_peripheral",3
"7Networks_RH_DorsAttn_FEF_2",102.179593111682,0.612135690639152,46,95,0.00201071656502466,0.511441675759239,1.51688860268985,0.481216932330466,"R2_peripheral",2
"7Networks_RH_DorsAttn_PrCv_1",132.187886382732,0.847784328278018,98,353,0.00243334425950017,0.706838886832377,0.4076191826088,0.453172757914596,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_1",129.871313067346,0.771771031125947,87,240,0.00232698404573904,0.683405545763111,-0.0756070187509,0.545485592939172,"R2_peripheral",1
"7Networks_RH_SalVentAttn_TempOccPar_2",106.966052919009,0.660595269061026,54,17,0.00202034524501943,0.841638792584745,-1.07214833122238,0.360448143687905,"R2_peripheral",3
"7Networks_RH_SalVentAttn_TempOccPar_3",116.986921260678,0.75237029418488,82,71,0.00222925945101293,0.826373419843418,0.104953663096403,0.328078808449918,"R2_peripheral",3
"7Networks_RH_SalVentAttn_PrC_1",126.655659335943,0.791000990318562,89,169,0.00234149123682365,0.709795342874442,0.00332168985657641,0.429215607163972,"R2_peripheral",3
