"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_RH_SomMot_1",107.918105532168,0.940085047007512,91,261,0.00182183602504683,0.677427164565782,0.958286798570237,0.40163924669659,"R2_peripheral",2
"7Networks_RH_SomMot_2",92.5461224338954,0.811879010717015,66,0,0.00159324854425182,0.828605171443761,-0.121506291989771,0.236524205943014,"R2_peripheral",2
"7Networks_RH_SomMot_3",92.66239871939,0.81454806544184,62,0,0.00157228402517182,0.854563260734557,0.418565494775315,0.0479742073278648,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_4",96.2403882878602,0.850543857643333,69,0,0.00165062390401093,0.831338691676042,0.799937685598838,0.14390191547946,"R2_peripheral",2
"7Networks_RH_SomMot_5",93.0958567091444,0.8220198123943,64,7,0.00158022854253829,0.86429596807486,0.655532444451173,0.0469627457403317,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_6",92.1404415085242,0.817368863866178,64,7,0.00159615411465751,0.865404032990262,0.582350750830849,0.0713907201707651,"R2_peripheral",2
"7Networks_RH_SomMot_7",84.7958039655423,0.740956761836483,36,0,0.0014613595453057,0.974276060440011,-1.29567309986821,0,"R1_ultra_peripheral",2
"7Networks_RH_SomMot_8",94.0468941643918,0.827884846881305,69,1,0.00163318086050626,0.824069791008811,0.0474867990426788,0.228832802029842,"R2_peripheral",2
"7Networks_RH_SomMot_9",102.740759721313,0.916926443391527,85,1,0.00171046003426693,0.754669497707257,0.212881508555308,0.483859572568526,"R2_peripheral",2
"7Networks_RH_SomMot_10",111.148178811698,0.986535696954615,100,446,0.00186411755497346,0.649764389156019,1.10179687715566,0.483956736477399,"R2_peripheral",2
"7Networks_RH_SomMot_11",104.543508639011,0.923194145935627,76,15,0.00173103068203344,0.785919641980859,1.08792280162495,0.238017896892331,"R2_peripheral",2
"7Networks_RH_SomMot_12",98.6626124772129,0.863294042383009,63,0,0.00162884815878389,0.807615030255028,-0.599384954168096,0.385962061513542,"R2_peripheral",2
"7Networks_RH_SomMot_13",110.417688153834,0.99439048015117,105,89,0.00184974705989475,0.662090632199523,1.03327517922109,0.531277026473843,"R2_peripheral",2
"7Networks_RH_SomMot_14",107.924628169417,0.947463152473074,81,68,0.00175457497137584,0.722699390529743,0.342211559374576,0.436915360216838,"R2_peripheral",2
"7Networks_RH_SomMot_15",99.2929918578673,0.873852155074646,73,0,0.00162151164790493,0.809431723726011,-0.134931768991321,0.394831201778158,"R2_peripheral",2
"7Networks_RH_SomMot_16",111.268488855266,0.99512674956408,101,133,0.0018679541573393,0.673012877550698,1.23687837699103,0.498535370984941,"R2_peripheral",2
"7Networks_RH_SomMot_17",100.70660894642,0.888457429404619,82,2,0.00166513098595599,0.754540942248727,-0.383425570707819,0.502147640069337,"R2_peripheral",2
"7Networks_RH_SomMot_18",105.524233227604,0.916291728678027,70,2,0.00170647829537276,0.761035391661122,0.0165245956796782,0.352489659289379,"R2_peripheral",2
"7Networks_RH_SomMot_19",89.4645900058323,0.785087965176709,48,0,0.00150281105156689,0.925341678445136,-0.747833025489335,0.0934632069417674,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_1",95.4684088974681,0.846349735448323,78,191,0.00168017648126896,0.659742845458956,-0.0221589781005143,0.653408970562522,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_2",111.7034826026,0.979054968117006,112,498,0.0019331392475146,0.565159306524614,0.114643778064599,0.65956572766756,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_3",96.9150157436877,0.878078125943421,83,15,0.0016747651413698,0.770041876704421,0.751647333454417,0.391527665060106,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_4",92.2180770382199,0.834055742955109,75,47,0.00174564610912981,0.722902311030622,1.06751630920469,0.643554689355162,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_5",106.414806504166,0.964066583575018,102,94,0.00181683092642501,0.67548386802282,0.856516254074515,0.544191857305078,"R2_peripheral",2
"7Networks_RH_DorsAttn_Post_6",94.7808486565856,0.84338365531341,79,91,0.00175456958314316,0.652413278757974,-0.00168453152750988,0.687145375221435,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_7",102.033811608908,0.923651784865141,92,128,0.00182668099433349,0.67775073364105,0.529092458303662,0.628149954707906,"R3_nonhub_connector",3
"7Networks_RH_DorsAttn_Post_8",101.169065561486,0.91901120879435,85,81,0.0017834557516474,0.716194407887861,0.517862631339761,0.624658388086654,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_9",101.302273440391,0.905760418336972,94,108,0.00186434986386438,0.63352589510351,-0.3683551574659,0.668010406509354,"R3_nonhub_connector",1
"7Networks_RH_DorsAttn_Post_10",104.180921790944,0.943026577483093,97,19,0.00179622539915986,0.709365391141833,0.589282191563258,0.520331916803835,"R2_peripheral",2
"7Networks_RH_DorsAttn_FEF_1",103.620141408453,0.933734730684232,110,182,0.00185710024662998,0.61805272625904,0.662205917155613,0.566718470854336,"R2_peripheral",2
