"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_SalVentAttn_ParOper_2",116.871465761298,0.87608795070962,89,58,0.00206911889947953,0.738683393370212,1.01658762697319,0.359158823982814,"R2_peripheral",2
"7Networks_LH_SalVentAttn_ParOper_3",101.201075769221,0.749901188030139,71,49,0.00196665678510587,0.762748109395277,-0.448359974049445,0.438708230174093,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_1",101.781049646788,0.75445746238676,61,0,0.00189435147329658,0.872166459898273,-0.149844040654492,0.213298644976977,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_2",97.7111565185914,0.708619737555794,50,2,0.0018633249830237,0.783033644849493,-1.33107051061146,0.371497773331193,"R2_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_3",95.3028134474198,0.712709491628352,53,0,0.00182227952909714,0.923099889903961,-0.169726579855234,0,"R1_ultra_peripheral",2
"7Networks_LH_SalVentAttn_FrOperIns_4",98.6932085688934,0.72041768952485,60,47,0.00189391100103138,0.745456262697111,-0.920464062042059,0.385760466871521,"R2_peripheral",2
"7Networks_LH_SalVentAttn_PFCl_1",111.813592841292,0.761856360265515,49,383,0.00202273131551512,0.375241711613443,0.982685935785213,0.397978941069363,"R2_peripheral",4
"7Networks_LH_SalVentAttn_Med_1",124.221631890263,0.911798436949079,99,729,0.00227988348077184,0.653409506133489,0.724857682767387,0.483006863306575,"R2_peripheral",2
"7Networks_LH_SalVentAttn_Med_2",127.225848350617,0.925975629471181,114,736,0.00236705090798723,0.550154742853175,0.129220369861166,0.623687224945254,"R3_nonhub_connector",2
"7Networks_LH_SalVentAttn_Med_3",119.548541083734,0.876984092719528,85,58,0.00213870447084319,0.732841722395166,0.722833623529385,0.336965872472948,"R2_peripheral",2
"7Networks_LH_Limbic_OFC_1",58.9490026314763,0.39607983193487,0,0,NA,0,0,0,"R1_ultra_peripheral",5
"7Networks_LH_Limbic_OFC_2",51.1499289127438,0.31459056486474,5,0,0.00109001258552695,0.900676421059008,-1.38454475069917,0,"R1_ultra_peripheral",4
"7Networks_LH_Limbic_TempPole_1",58.5438687033057,0.391240120085331,0,0,NA,0,0,0,"R1_ultra_peripheral",6
"7Networks_LH_Limbic_TempPole_2",59.4681140438145,0.398293547383032,0,0,NA,0,0,0,"R1_ultra_peripheral",7
"7Networks_LH_Limbic_TempPole_3",63.8539517889004,0.422524016830208,0,0,NA,0,0,0,"R1_ultra_peripheral",8
"7Networks_LH_Limbic_TempPole_4",68.546451701162,0.485266265213202,3,0,0.00124552922586537,1,-3.26937577318011,0,"R1_ultra_peripheral",2
"7Networks_LH_Cont_Par_1",87.7109623426854,0.596106049346202,27,114,0.00172531462969388,0.444519690678615,-0.225673243078987,0.430899507073244,"R2_peripheral",4
"7Networks_LH_Cont_Par_2",103.09628777899,0.724742416680232,46,242,0.00189849436842986,0.53377829782056,0.622084418181089,0.723828200613852,"R3_nonhub_connector",3
"7Networks_LH_Cont_Par_3",100.213154463307,0.73696800305194,53,8,0.00190142792138557,0.751528615628799,0.767361367550216,0.686769615911227,"R3_nonhub_connector",3
"7Networks_LH_Cont_Temp_1",64.6799982155331,0.425223902560225,9,0,0.00129828387255976,0.859814017237806,-1.08127297307015,0,"R1_ultra_peripheral",4
"7Networks_LH_Cont_OFC_1",80.1635808605859,0.555435819940063,11,1,0.00148552047372627,0.682220208214686,-1.55752432322628,0.551627649336958,"R2_peripheral",3
"7Networks_LH_Cont_PFCl_1",81.4152330258631,0.541999636993415,21,37,0.00155130988007665,0.502335823271897,-0.392923619298506,0.243538533283051,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_2",94.9339871370886,0.625309814492589,34,7,0.00166355112011964,0.544636908523447,0.726727667284103,0.0478502053096463,"R1_ultra_peripheral",4
"7Networks_LH_Cont_PFCl_3",101.187017631568,0.72592652048624,53,179,0.00186689423776793,0.611603234628633,0.735898234706823,0.686151260627297,"R3_nonhub_connector",3
"7Networks_LH_Cont_PFCl_4",87.1993491894129,0.583517721325494,24,76,0.00171145706966603,0.518424446151148,-0.329703125371588,0.393390506871727,"R2_peripheral",4
"7Networks_LH_Cont_PFCl_5",109.047622340867,0.756689807635973,42,359,0.00192789315384929,0.438435027781801,-0.430015288741732,0.680431422947112,"R3_nonhub_connector",4
"7Networks_LH_Cont_pCun_1",84.0019087332777,0.564514315190707,23,39,0.0016986484994725,0.631286882795841,-0.126370280784783,0.263058458387006,"R2_peripheral",4
"7Networks_LH_Cont_Cing_1",84.0863572269475,0.578597857073158,10,0,0.00159382571220714,0.621850815349678,-1.09832002974323,0.297529419775908,"R2_peripheral",4
