"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_PFC_10",69.0095151341529,0.609339302742905,45,276,0.00136900577970084,0.467992776725895,1.3084062051191,0.105090610236465,"R2_peripheral",4
"7Networks_LH_Default_PFC_11",59.9478717457928,0.500609738906284,44,124,0.0013201295243773,0.505760918512408,1.1753881471809,0.154971541610257,"R2_peripheral",4
"7Networks_LH_Default_PFC_12",61.5004753399864,0.543683315350917,37,118,0.00135354534209032,0.492720585026717,0.284043786500193,0.323791890956348,"R2_peripheral",4
"7Networks_LH_Default_PFC_13",57.6626132971907,0.531629767867159,34,166,0.00137750264904341,0.54766498586823,0.498155408632058,0.171349051437843,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_1",48.5173785772888,0.405314297380681,36,362,0.00131673449407027,0.510930602164318,0.553918868161939,0.210486574759606,"R2_peripheral",4
"7Networks_LH_Default_pCunPCC_2",53.338899554413,0.437780829889603,34,47,0.00128303506884068,0.655782801552228,1.00989373653997,0.0354207674809259,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_3",60.344204434933,0.489023781388085,44,97,0.00128514690422307,0.566054239826402,1.58572928315306,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_pCunPCC_4",59.330907479295,0.490078817628623,41,260,0.00138156629762485,0.623863376577677,1.5451444220655,0.0325911031743846,"R1_ultra_peripheral",4
"7Networks_LH_Default_PHC_1",46.9360771800259,0.419521418064696,6,0,0.00101386087293118,0.690892387278048,-1.45428831650613,0.496263249766236,"R2_peripheral",4
"7Networks_RH_Vis_1",55.8408377544668,0.568189484369578,17,0,0.00111601084323094,0.880895744222094,-2.01853194934411,0.189706597687515,"R2_peripheral",1
"7Networks_RH_Vis_2",59.1023756333821,0.576164987608355,24,44,0.00117518397949103,0.594360022234923,-1.79489995664938,0.421037196710677,"R2_peripheral",1
"7Networks_RH_Vis_3",79.2094249621487,0.826031620084225,56,61,0.00140872560539498,0.691365416557446,1.24683397249206,0.399655284489424,"R2_peripheral",1
"7Networks_RH_Vis_4",77.6466610702774,0.819000029634743,59,10,0.00141691565946363,0.694836143504979,0.818872025971636,0.445698710976052,"R2_peripheral",1
"7Networks_RH_Vis_5",74.370600824026,0.784737398468012,68,75,0.00139457041434123,0.644053348727356,0.289176361703971,0.539394858727166,"R2_peripheral",1
"7Networks_RH_Vis_6",76.1329411407708,0.777064602285233,41,21,0.00131438283115512,0.801499746571469,0.795464429450883,0.212817182696815,"R2_peripheral",1
