"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_pCunPCC_3",134.580593465321,0.775989620717072,53,78,0.00214605708677688,0.589604299460321,1.4969834502971,0.0356264260585266,"R1_ultra_peripheral",3
"7Networks_LH_Default_pCunPCC_4",135.136941755627,0.782628699799279,54,299,0.00221754891833001,0.560564812683022,1.27696758818068,0.208438131294483,"R2_peripheral",3
"7Networks_LH_Default_PHC_1",112.80421183002,0.653944562419854,3,0,0.00141458565374986,1,-1.47104670973678,0,"R1_ultra_peripheral",3
"7Networks_RH_Vis_1",99.8551814170465,0.581947961484638,3,48,0.00146945290624401,0.335521886054327,-2.08279455577307,0.441488056045686,"R2_peripheral",1
"7Networks_RH_Vis_2",119.867802618156,0.701385341278166,17,2,0.00168799988090326,0.776249512916162,-1.066202363801,0.201442075111723,"R2_peripheral",1
"7Networks_RH_Vis_3",131.936124130973,0.774452458134239,38,103,0.00199900325350768,0.661553181002924,1.09532119701811,0.15229977109751,"R2_peripheral",1
"7Networks_RH_Vis_4",130.510134801449,0.771976675445573,35,41,0.00201006424303443,0.684816592305293,0.498668387753734,0.2975409471773,"R2_peripheral",1
"7Networks_RH_Vis_5",115.490867987603,0.673437975627529,22,96,0.00183101904160528,0.725564900130383,-0.312945244299634,0.0713275135697902,"R2_peripheral",1
"7Networks_RH_Vis_6",109.916583389558,0.64130178772546,20,15,0.00166043164737704,0.844057254478853,-0.253254002811159,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_7",130.756986967476,0.77171155638038,35,1,0.00198977409414719,0.690618553819591,0.201060836997462,0.343565879348144,"R2_peripheral",1
"7Networks_RH_Vis_8",91.6854440155932,0.529711700097934,11,132,0.00144182559148349,0.809055786495022,-1.25967640017881,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_9",120.280562556637,0.714048007428042,26,0,0.00193025730916646,0.830405762821603,0.199503618154618,0.15365591303587,"R2_peripheral",1
"7Networks_RH_Vis_10",110.313518768171,0.655799932828202,19,0,0.00186774532175342,0.893311457406071,-0.552516200886283,0.150952929726973,"R2_peripheral",1
"7Networks_RH_Vis_11",109.29554645754,0.637014834012706,27,15,0.001835333982884,0.809962835952327,0.349304759263138,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_12",119.051204220252,0.697182644926506,30,81,0.00187904389718762,0.774702640921929,0.859558197388375,0,"R1_ultra_peripheral",1
"7Networks_RH_Vis_13",140.827523547609,0.835091583488902,60,146,0.00226665066828738,0.54064233571029,1.44543963337267,0.48719246009201,"R2_peripheral",1
"7Networks_RH_Vis_14",141.093114216355,0.834678982402751,66,136,0.00230172694990035,0.536184735356634,1.61730823053515,0.509459654170635,"R2_peripheral",1
"7Networks_RH_Vis_15",136.42343353648,0.803842886229543,55,503,0.00229251041571688,0.549805026054465,1.68163510693741,0.385855187507824,"R2_peripheral",1
