"node","strength","eigenvector","degree","betweenness","closeness","local_clustering","within_module_z","participation","role","module"
"7Networks_LH_Default_Temp_4",57.2393821832001,0.440190035238532,31,107,0.00137864430342592,0.691419195801708,0.84736309952524,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Temp_5",77.4607071681015,0.67793575773693,44,433,0.0015310306385439,0.481063574965716,-0.270515316619708,0.553612948243173,"R2_peripheral",4
"7Networks_LH_Default_Par_1",78.1387419524333,0.684132379043864,35,304,0.00153166123009632,0.427629923981452,-0.306977831888504,0.530227593258912,"R2_peripheral",4
"7Networks_LH_Default_Par_2",80.5725266896791,0.717174403448163,56,192,0.00156682121822121,0.54838117451218,-0.890082753447118,0.615363200695821,"R2_peripheral",1
"7Networks_LH_Default_Par_3",61.8942004802077,0.495593694376658,33,34,0.00138394562016426,0.611814091809463,0.768604554731567,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_Par_4",57.9917962181504,0.418187383583996,43,166,0.0013507760992309,0.540842138225874,1.55731586755529,0.0322348924800453,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_1",57.2802306289451,0.4414598873199,26,9,0.00127313161356669,0.697042371552816,0.256442138283863,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_2",48.9624860500176,0.354511587843025,19,28,0.00117287730092861,0.712089902406895,-0.355019345427495,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_3",54.2961585058163,0.428191286349784,27,19,0.00134393112917905,0.678223403064516,0.401272798633653,0.052201458739922,"R2_peripheral",4
"7Networks_LH_Default_PFC_4",61.9869973054124,0.45282564376002,37,139,0.00130596336806439,0.579349273931501,1.24974840159401,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_5",56.8381931814356,0.457102256248971,27,28,0.001370008629166,0.660722199006045,0.356169904267134,0.0603684983642907,"R2_peripheral",4
"7Networks_LH_Default_PFC_6",69.2110830070862,0.529117546483342,43,843,0.00142594511633396,0.479295149588143,1.54464780925988,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_7",62.886146759036,0.463171323585992,39,143,0.00136830701493796,0.580718606928176,1.57407139952417,0,"R1_ultra_peripheral",4
"7Networks_LH_Default_PFC_8",82.6654461640523,0.713672565061353,44,1619,0.0016231384580177,0.354133432961841,-0.127491542169362,0.529861995300004,"R2_peripheral",4
"7Networks_LH_Default_PFC_9",57.2179325438894,0.42015644267782,33,126,0.00133393788599248,0.657788385260669,1.17068540447335,0,"R1_ultra_peripheral",4
